Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
wineRed,4,4,291.892782352,0.6124889969254917,0.5975467591949575,0.48049157745226423,0.7117439605193043,0.6710061177156404,0.56318255593285,151,-4.893*log( 0.0+1.0*(x_11^-1.0) ) + -23.675*log( 0.0+1.0*(x_10^1.0) ) + -2.005*cos( 0.0+1.0*(x_6^3.0 * x_7^-3.0) ) + 0.106*exp( 0.0+1.0*(x_2^3.0) ) + -0.002*exp( 0.0+1.0*(x_2^3.0 * x_4^1.0) ) + -1.111*log( 0.0+1.0*(x_1^3.0 * x_11^3.0) ) + 27.727*sqrt( 0.0+1.0*(x_1^-1.0 * x_10^-3.0) ) + -49.802*sqrt( 0.0+1.0*(x_1^-1.0 * x_10^-2.0) ) + 57.955*sqrt( 0.0+1.0*(x_8^-2.0) ) + -14.901*sqrt( 0.0+1.0*(x_10^-2.0) ) + 1.11*sqrt( 0.0+1.0*(x_10^3.0 * x_11^1.0) ) + 0.002*tan( 0.0+1.0*(x_6^2.0 * x_11^1.0) ) + -0.003*tan( 0.0+1.0*(x_6^2.0 * x_11^2.0) ) + -1.064*sqrt( 0.0+1.0*(x_2^2.0) ) + -27.0
wineRed,4,5,284.314951477,0.6061831291309296,0.5853060367051994,0.4682809702611204,0.7079249298691093,0.6638245525113066,0.5551619250767497,142,0.119*log( 0.0+1.0*(x_5^-3.0 * x_11^-2.0) ) + 0.056*cos( 0.0+1.0*(x_6^-1.0 * x_11^1.0) ) + 0.198*sin( 0.0+1.0*(x_8^-1.0 * x_10^-2.0) ) + 182.124*sin( 0.0+1.0*(x_8^-1.0) ) + 0.397*cos( 0.0+1.0*(x_8^-1.0 * x_11^1.0) ) + -0.035*sqrt( 0.0+1.0*(x_10^-2.0 * x_11^2.0) ) + -0.005*identity( 0.0+1.0*(x_7^1.0 * x_10^1.0) ) + 54.398*identity( 0.0+1.0*(x_5^1.0 * x_7^-1.0) ) + 0.014*identity( 0.0+1.0*(x_4^1.0 * x_9^1.0) ) + -40.034*sqrt( 0.0+1.0*(x_2^2.0 * x_7^-3.0) ) + -3.841*sin( 0.0+1.0*(x_2^2.0 * x_11^-1.0) ) + 0.294*log( 0.0+1.0*(x_1^3.0 * x_8^-1.0) ) + -149.0
yacht,0,0,16.739094829,0.9375616975043936,0.003718110112939667,0.6132316960149415,0.963748902697435,0.004499147276689191,0.6928555562992665,58,-6545.031*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 271.689*exp( 0.0+1.0*(x_6^2.0) ) + -5140.136*sin( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + 5955.116*sin( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 0.891*cos( 0.0+1.0*(x_1^2.0 * x_6^1.0) ) + 6270.0
yacht,0,1,60.691676345,0.7889213761171756,0.0026326309411390356,0.5217608811057134,0.819785431139403,0.0032553883766905834,0.6013388460144005,142,171036.625*exp( 0.0+1.0*(x_4^-2.0 * x_6^3.0) ) + -167997.74*identity( 0.0+1.0*(x_6^3.0) ) + 0.663*exp( 0.0+1.0*(x_1^3.0 * x_6^3.0) ) + 0.827*exp( 0.0+1.0*(x_1^3.0 * x_3^2.0) ) + 168.544*tan( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -475.68*sin( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + -3.431*sqrt( 0.0+1.0*(x_3^1.0) ) + 8.419*sqrt( 0.0+1.0*(x_3^1.0 * x_6^3.0) ) + 4.327*sin( 0.0+1.0*(x_3^2.0 * x_6^3.0) ) + 0.37*sin( 0.0+1.0*(x_3^3.0) ) + -171790.774*tan( 0.0+1.0*(x_4^-2.0 * x_6^3.0) ) + -0.091*tan( 0.0+1.0*(x_6^-3.0) ) + 168504.109*tan( 0.0+1.0*(x_6^3.0) ) + -171031.0
yacht,0,2,31.953836831,1.0968723854579423,0.005089026823044167,0.793386030881873,1.0696331815350537,0.0055420718307514685,0.8253774592536335,97,-26848.305*cos( 0.0+1.0*(x_6^2.0) ) + -3780.171*cos( 0.0+1.0*(x_2^3.0 * x_6^1.0) ) + 0.439*cos( 0.0+1.0*(x_1^3.0 * x_2^-1.0) ) + 20.058*identity( 0.0+1.0*(x_2^-3.0 * x_5^-1.0) ) + -59.191*identity( 0.0+1.0*(x_2^-3.0 * x_6^1.0) ) + 144.596*identity( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + -107.421*identity( 0.0+1.0*(x_5^-1.0) ) + 2066.013*identity( 0.0+1.0*(x_6^2.0) ) + -10481.122*identity( 0.0+1.0*(x_6^3.0) ) + 30639.0
yacht,0,3,47.901050753,0.7573488158792956,0.002426132052584228,0.525734244841493,0.7314975052910558,0.0025919589268818804,0.5871634876722045,118,-210.183*cos( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -127825.986*cos( 0.0+1.0*(x_3^-1.0 * x_6^3.0) ) + 2.314*exp( 0.0+1.0*(x_1^3.0 * x_6^2.0) ) + 51.36*log( 0.0+1.0*(x_6^-3.0) ) + -4681.217*identity( 0.0+1.0*(x_6^2.0) ) + 1449.499*identity( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + 6.482*identity( 0.0+1.0*(x_1^1.0 * x_6^3.0) ) + 0.091*identity( 0.0+1.0*(x_1^2.0) ) + -1328.953*sin( 0.0+1.0*(x_3^-1.0 * x_6^3.0) ) + 2846.185*sin( 0.0+1.0*(x_6^3.0) ) + 2166.703*tan( 0.0+1.0*(x_6^1.0) ) + 127508.0
yacht,0,4,32.456497262,0.980025860074823,0.004062539581028634,0.6848450072292215,0.9033329224611457,0.003952738591082945,0.6392082524840821,85,14.057*exp( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + 0.842*cos( 0.0+1.0*(x_3^-3.0 * x_6^-3.0) ) + 7955.332*exp( 0.0+1.0*(x_6^2.0) ) + 3.202*sin( 0.0+1.0*(x_6^-1.0) ) + -11296.481*sin( 0.0+1.0*(x_6^2.0) ) + 1.54*sin( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 1614.966*sqrt( 0.0+1.0*(x_6^3.0) ) + 390.457*sqrt( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + -8001.0
yacht,0,5,54.02519675,0.861833979336928,0.003141736516567106,0.6105638238623264,0.9113584773750265,0.0040232858701777655,0.7024612637406924,115,15287.117*exp( 0.0+1.0*(x_6^3.0) ) + -0.356*exp( 0.0+1.0*(x_3^2.0 * x_6^3.0) ) + 241.573*tan( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -654.239*tan( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 0.03*tan( 0.0+1.0*(x_2^-1.0) ) + 0.566*cos( 0.0+1.0*(x_1^1.0) ) + 245.392*sin( 0.0+1.0*(x_4^-2.0 * x_6^3.0) ) + -14967.763*sin( 0.0+1.0*(x_6^3.0) ) + -0.403*sin( 0.0+1.0*(x_4^2.0) ) + 5.172*sin( 0.0+1.0*(x_1^1.0 * x_6^3.0) ) + 40.922*tan( 0.0+1.0*(x_6^1.0) ) + -15291.0
yacht,1,0,24.246450235,1.0241149959991904,0.004625521031673091,0.6375449220149718,1.1020411908806333,0.004921716297899083,0.7116242617748338,88,-17342.595*cos( 0.0+1.0*(x_4^-1.0 * x_6^3.0) ) + 14.634*sqrt( 0.0+1.0*(x_6^-1.0) ) + -23184.656*cos( 0.0+1.0*(x_6^3.0) ) + 0.014*tan( 0.0+1.0*(x_5^1.0 * x_6^1.0) ) + 615.882*exp( 0.0+1.0*(x_2^2.0 * x_6^1.0) ) + -3436.681*exp( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 1054.619*cos( 0.0+1.0*(x_2^3.0 * x_4^-1.0) ) + -19.142*log( 0.0+1.0*(x_2^3.0) ) + 42197.0
yacht,1,1,26.642466253,0.8415356955087674,0.0031232611091386686,0.5825901933045743,0.8530739827071911,0.0029491327034139522,0.6112156160580259,76,-1018.624*cos( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 7347.974*cos( 0.0+1.0*(x_6^2.0) ) + -22373.805*cos( 0.0+1.0*(x_6^3.0) ) + 121.53*cos( 0.0+1.0*(x_3^1.0 * x_6^3.0) ) + 1571.736*sin( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + 2.756*sin( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 0.394*tan( 0.0+1.0*(x_1^1.0) ) + 15922.0
yacht,1,2,41.520603311,0.8442213098491161,0.0031432276039354574,0.5878999344007947,1.0517491124449847,0.004482757333220693,0.6638028325216051,100,-3229.136*cos( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 15559.26*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -305.093*sin( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -21023.944*sin( 0.0+1.0*(x_3^-2.0 * x_6^3.0) ) + 2075.522*sin( 0.0+1.0*(x_3^-1.0 * x_6^2.0) ) + -297850.297*cos( 0.0+1.0*(x_3^-1.0 * x_6^3.0) ) + 0.811*sin( 0.0+1.0*(x_6^-1.0) ) + -28342.515*cos( 0.0+1.0*(x_6^3.0) ) + 0.954*exp( 0.0+1.0*(x_1^3.0) ) + 313858.0
yacht,1,3,24.333303725,0.8457704181857716,0.0031547735514508013,0.5267544831228466,1.1838664173115263,0.005679712116970078,0.7136080039537501,79,-9899.993*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -1066.651*exp( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -0.683*exp( 0.0+1.0*(x_3^2.0 * x_6^3.0) ) + 10.042*exp( 0.0+1.0*(x_1^1.0 * x_6^3.0) ) + 212.143*sqrt( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -459.381*sqrt( 0.0+1.0*(x_6^2.0) ) + 734.689*sqrt( 0.0+1.0*(x_6^3.0) ) + 10974.0
yacht,1,4,28.391148904,0.8695363416581794,0.0033345611379564937,0.5796598235589727,1.120383753544558,0.005086915534336859,0.6570904107100923,94,-7051.59*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 1.061*exp( 0.0+1.0*(x_1^3.0 * x_6^1.0) ) + 538.424*identity( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -1657.134*identity( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 1263.133*identity( 0.0+1.0*(x_6^3.0) ) + 0.01*identity( 0.0+1.0*(x_2^1.0 * x_6^-3.0) ) + 135.071*sqrt( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 0.034*tan( 0.0+1.0*(x_3^3.0 * x_6^-2.0) ) + 7042.0
yacht,1,5,35.227920393,0.7668591460477631,0.002593548729106196,0.5327594872116143,1.0600897357869574,0.004554137935015725,0.6521062777108606,154,0.035*exp( 0.0+1.0*(x_2^-2.0) ) + 5432.482*exp( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -0.364*log( 0.0+1.0*(x_4^-1.0 * x_6^-3.0) ) + -0.631*cos( 0.0+1.0*(x_6^-1.0) ) + -27661.594*sin( 0.0+1.0*(x_6^3.0) ) + -37.52*exp( 0.0+1.0*(x_4^1.0 * x_6^3.0) ) + -3.645*sqrt( 0.0+1.0*(x_4^2.0) ) + 3.132*sqrt( 0.0+1.0*(x_4^3.0 * x_6^1.0) ) + 44500.104*sin( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + -22851.962*sin( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 10.254*sin( 0.0+1.0*(x_1^1.0 * x_6^3.0) ) + 0.664*exp( 0.0+1.0*(x_1^1.0 * x_4^1.0) ) + 1.805*sin( 0.0+1.0*(x_1^2.0 * x_5^-3.0) ) + -0.012*tan( 0.0+1.0*(x_1^3.0) ) + -5388.0
yacht,2,0,22.887855841,0.96777800071064,0.0040330538185485805,0.6468363288182429,1.3495004206831722,0.007870332232870715,0.7432519599217428,67,3.7*tan( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + 14359.543*exp( 0.0+1.0*(x_6^3.0) ) + -14631.293*sin( 0.0+1.0*(x_6^3.0) ) + 1.557*log( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + -6.625*sin( 0.0+1.0*(x_1^2.0 * x_6^3.0) ) + -0.232*identity( 0.0+1.0*(x_1^3.0 * x_6^2.0) ) + -14347.0
yacht,2,1,12.264947888,1.2185453697381812,0.006393901385466254,0.8180567761727285,1.1523279055514366,0.005738510433181718,0.7324215686965455,43,-21648.886*cos( 0.0+1.0*(x_6^3.0) ) + -110.855*tan( 0.0+1.0*(x_6^3.0) ) + 1560.719*identity( 0.0+1.0*(x_2^3.0 * x_6^2.0) ) + -4966.09*tan( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + 21646.0
yacht,2,2,32.508004744,0.9979475374659332,0.004288426271402523,0.6238579401236962,1.1287292652517318,0.005505878050913862,0.6968500643501345,97,-1.287*exp( 0.0+1.0*(x_2^-3.0 * x_6^1.0) ) + 171.322*exp( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -0.392*cos( 0.0+1.0*(x_2^-3.0 * x_5^3.0) ) + -39167.355*exp( 0.0+1.0*(x_6^1.0) ) + 38670.77*tan( 0.0+1.0*(x_6^1.0) ) + 23172.214*exp( 0.0+1.0*(x_6^2.0) ) + -18550.442*exp( 0.0+1.0*(x_6^3.0) ) + -50.479*exp( 0.0+1.0*(x_2^3.0 * x_5^-3.0) ) + 4539.881*exp( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + 29912.0
yacht,2,3,45.413955264,0.7169015333427728,0.002213102581484409,0.4822378282636619,1.1334228240834203,0.005551763087598242,0.6515437675338539,160,-0.007*cos( 0.0+1.0*(x_1^2.0 * x_2^-1.0) ) + 0.202*cos( 0.0+1.0*(x_1^2.0 * x_6^1.0) ) + 45.063*exp( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + -58.076*identity( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + -126911.097*identity( 0.0+1.0*(x_6^3.0) ) + -106.049*tan( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + 0.404*log( 0.0+1.0*(x_2^-1.0 * x_5^-3.0) ) + -0.065*sqrt( 0.0+1.0*(x_1^2.0 * x_6^-1.0) ) + 697.663*tan( 0.0+1.0*(x_3^-1.0 * x_6^3.0) ) + 31.023*tan( 0.0+1.0*(x_6^1.0) ) + 127203.235*tan( 0.0+1.0*(x_6^3.0) ) + -121.37*tan( 0.0+1.0*(x_2^3.0 * x_3^-1.0) ) + -16.809*tan( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + 58.081*tan( 0.0+1.0*(x_1^1.0 * x_6^3.0) ) + -42.0
yacht,2,4,24.380926629,0.9791353111919795,0.004128268657968055,0.6921360370923951,1.062187674166543,0.004875840968744895,0.7565811753843081,67,-336.668*tan( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + -0.319*tan( 0.0+1.0*(x_2^-1.0) ) + 77.75*tan( 0.0+1.0*(x_2^-1.0 * x_6^1.0) ) + -7270.554*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 0.394*sqrt( 0.0+1.0*(x_6^-3.0) ) + 1.08*exp( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 7244.0
yacht,2,5,16.092166557,0.9720166449364557,0.0040684588714520855,0.6261268543051847,1.0456759752050464,0.004725429381712674,0.6399972239362821,70,-42067.476*cos( 0.0+1.0*(x_6^3.0) ) + 54379.696*cos( 0.0+1.0*(x_2^1.0 * x_6^2.0) ) + 2526.072*tan( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + -2155.064*tan( 0.0+1.0*(x_2^3.0 * x_6^2.0) ) + 14409.388*tan( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + 1.126*exp( 0.0+1.0*(x_1^3.0 * x_6^-3.0) ) + -12311.0
yacht,3,0,43.509627616,0.9015340495274934,0.0036414443632823146,0.5702283941417462,1.3052589593670088,0.006469194673506923,0.8074852374332016,109,54.177*exp( 0.0+1.0*(x_2^-3.0 * x_6^3.0) ) + -154.11*sqrt( 0.0+1.0*(x_6^-3.0) ) + 1113.705*sqrt( 0.0+1.0*(x_6^-2.0) ) + 6941.06*log( 0.0+1.0*(x_6^1.0) ) + -18263.767*sqrt( 0.0+1.0*(x_6^1.0) ) + 3560.07*exp( 0.0+1.0*(x_6^3.0) ) + -0.075*cos( 0.0+1.0*(x_4^3.0) ) + 34.73*sqrt( 0.0+1.0*(x_2^3.0 * x_6^-3.0) ) + -134.394*sqrt( 0.0+1.0*(x_2^3.0 * x_6^-2.0) ) + 293.654*sqrt( 0.0+1.0*(x_2^3.0) ) + 0.745*sin( 0.0+1.0*(x_1^2.0) ) + 11845.0
yacht,3,1,13.036932616,1.0780779996999144,0.005207266177505332,0.6814111687612816,1.8247435514418566,0.01264330252034514,1.0550069352690652,40,-23693.875*cos( 0.0+1.0*(x_6^3.0) ) + -930.43*sin( 0.0+1.0*(x_6^3.0) ) + 30797.734*cos( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 260.939*tan( 0.0+1.0*(x_6^2.0) ) + -7106.0
yacht,3,2,22.793877582,0.8834465136312593,0.0034967930741938674,0.5722918437057849,1.2700501822884933,0.0061248945609033035,0.7897733233290297,85,-5007.402*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -0.384*cos( 0.0+1.0*(x_6^-1.0) ) + 3706.548*cos( 0.0+1.0*(x_6^2.0) ) + -9812.813*cos( 0.0+1.0*(x_6^3.0) ) + 33.795*cos( 0.0+1.0*(x_2^1.0) ) + 623.058*tan( 0.0+1.0*(x_2^3.0 * x_6^2.0) ) + 0.778*cos( 0.0+1.0*(x_1^1.0 * x_2^-1.0) ) + -0.292*cos( 0.0+1.0*(x_1^1.0 * x_6^-3.0) ) + 11084.0
yacht,3,3,8.242407537,1.260655305361624,0.007120362800156015,0.9229453599138591,2.2144281198613287,0.018620015143212373,1.4108468663265676,40,-0.001*exp( 0.0+1.0*(x_6^-1.0) ) + 15027.769*exp( 0.0+1.0*(x_6^3.0) ) + -15076.0*identity( 0.0+1.0*(x_6^3.0) ) + -674.177*sin( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + -15026.0
yacht,3,4,25.48174195,0.873656703538023,0.003419723856242859,0.5640429269022373,1.0965881975023242,0.004566084970682236,0.6801967009219078,91,305.293*identity( 0.0+1.0*(x_2^-2.0 * x_6^2.0) ) + -3303.146*cos( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + -5171.594*cos( 0.0+1.0*(x_6^2.0) ) + -1078.417*exp( 0.0+1.0*(x_2^-2.0 * x_6^3.0) ) + 6.648*log( 0.0+1.0*(x_6^2.0) ) + 12.306*log( 0.0+1.0*(x_2^2.0 * x_6^-2.0) ) + -4.264*exp( 0.0+1.0*(x_1^1.0 * x_5^-1.0) ) + 6.116*exp( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 9532.0
yacht,3,5,18.756240769,0.9681234064523723,0.004199241495944619,0.5771643265101248,1.3763795442197302,0.007193384478345119,0.8361150645595382,55,-7624.956*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 6804.052*cos( 0.0+1.0*(x_6^2.0) ) + 574.816*exp( 0.0+1.0*(x_6^3.0) ) + -41876.602*cos( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 1183.11*sin( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + 42122.0
yacht,4,0,25.648315862,1.0635083968533219,0.004831292966992488,0.6778002192468782,0.9397557255821299,0.004010169269472411,0.48310215683566643,73,69800.67*cos( 0.0+1.0*(x_2^3.0 * x_6^2.0) ) + 1.747*exp( 0.0+1.0*(x_2^-3.0 * x_6^1.0) ) + 43448.487*exp( 0.0+1.0*(x_6^2.0) ) + -37731.579*identity( 0.0+1.0*(x_6^2.0) ) + -807.754*sqrt( 0.0+1.0*(x_6^2.0) ) + -19914.497*exp( 0.0+1.0*(x_6^3.0) ) + 6550.171*sin( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + -93296.0
yacht,4,1,16.35285526,1.079737442847697,0.00497986823000867,0.6995806796577848,0.8906349074058932,0.0036019042973217323,0.5015358557003201,64,4666.805*cos( 0.0+1.0*(x_6^2.0) ) + -78836.329*cos( 0.0+1.0*(x_6^3.0) ) + 268675.302*cos( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + -333265.142*cos( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 49.159*sqrt( 0.0+1.0*(x_6^3.0) ) + 1365.145*tan( 0.0+1.0*(x_2^3.0 * x_6^3.0) ) + 138757.0
yacht,4,2,29.326079978,104.30891080387715,46.47552970110201,76.76708250980077,96.51683941721392,42.29985976398421,69.17395843259895,103,-750.114*identity( 0.0+1.0*(x_2^-1.0 * x_6^2.0) ) + 0.004*cos( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -4.522*identity( 0.0+1.0*(x_6^-1.0) ) + -1.718*identity( 0.0+1.0*(x_6^3.0) ) + 0.137*identity( 0.0+1.0*(x_4^1.0 * x_6^2.0) ) + 0.255*identity( 0.0+1.0*(x_4^1.0 * x_6^3.0) ) + -1.483*tan( 0.0+1.0*(x_2^1.0 * x_6^3.0) ) + 0.901*cos( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 0.934*identity( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + 96.0
yacht,4,3,17.198828215,1.1698413419562652,0.005845685650589609,0.7316067184637459,0.9839338228027471,0.004396069231503576,0.4865667604174548,49,17235.884*exp( 0.0+1.0*(x_6^3.0) ) + 2.833*tan( 0.0+1.0*(x_2^-3.0 * x_6^2.0) ) + 0.139*identity( 0.0+1.0*(x_6^-2.0) ) + 8.883*log( 0.0+1.0*(x_6^2.0) ) + -17737.642*sin( 0.0+1.0*(x_6^3.0) ) + -17207.0
yacht,4,4,11.879958173,1.2006376914019932,0.0061575149253009515,0.8482046519130824,1.277399164785121,0.0074094504751504925,0.8729389226882895,46,-20832.129*cos( 0.0+1.0*(x_6^3.0) ) + 191.428*tan( 0.0+1.0*(x_2^2.0 * x_6^1.0) ) + -1876.149*tan( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + 1.21*exp( 0.0+1.0*(x_1^3.0 * x_2^-2.0) ) + 20825.0
yacht,4,5,21.763337151,0.8663016305987783,0.0032056772194556877,0.6150698240485099,0.9335681185674027,0.003957535032925761,0.6337356929046268,94,5508.192*exp( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + -25.048*exp( 0.0+1.0*(x_2^2.0 * x_4^-1.0) ) + 7.71*exp( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + -0.399*identity( 0.0+1.0*(x_1^3.0 * x_5^-3.0) ) + -5875.065*sin( 0.0+1.0*(x_2^-1.0 * x_6^3.0) ) + 579.776*sin( 0.0+1.0*(x_4^-2.0 * x_6^3.0) ) + 203.498*sqrt( 0.0+1.0*(x_2^2.0 * x_6^3.0) ) + -12.877*sqrt( 0.0+1.0*(x_2^3.0) ) + -5488.0
