Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
energyCooling,3,4,2643.335305187,2.0683412500468616,0.04835641505883759,1.5105168819204475,2.0223656207832836,0.041593011201136225,1.4671808796610128,164,1.0*log( 0.0+1.0*(x_1^-3.0 * x_4^3.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_5^-3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 0.0
energyCooling,3,5,2862.912309527,1.8168174917722335,0.03731060701825747,1.3328951555856712,1.8370185709941307,0.03431848509839297,1.306425006613161,170,1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*exp( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 0.0
energyCooling,4,0,20593.017774963,2.610126179982471,0.07646071891294623,1.9454156057072558,2.742711478284264,0.07861746617664271,2.0697083428790894,173,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^-1.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*exp( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-2.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 0.0
energyCooling,4,1,1123.110466794,1.7806673727563658,0.035586147459371185,1.2345793447888065,1.848576773324566,0.03571361219019805,1.3681759742034962,167,1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^-2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*tan( 0.0+1.0*(x_6^1.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 0.0
energyCooling,4,2,672.069637347,2.0975495387444703,0.049378719640358074,1.5507519117201611,2.234975393149364,0.05220406073953257,1.6697043810433154,173,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_4^2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_3^3.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 0.0
energyCooling,4,3,7045.498836938,1.950229779153058,0.042686145358605224,1.3571232927825587,2.0960838855343917,0.04591727565202858,1.4587439774017923,173,1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_3^3.0 * x_6^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 1.0*exp( 0.0+1.0*(x_1^3.0 * x_6^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^-2.0 * x_8^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 0.0
energyCooling,4,4,1143.029062239,1.8962653564242469,0.04035650921905698,1.3764272743928831,1.9404286663744352,0.03935085366496048,1.4069442547196038,176,1.0*identity( 0.0+1.0*(x_6^1.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 0.0
energyCooling,4,5,3506.987801161,2.4916270492692063,0.06967571684797204,1.7075841153846103,2.503398266019084,0.0654965898465027,1.7922810290439508,173,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^-3.0 * x_6^-3.0) ) + 1.0*exp( 0.0+1.0*(x_1^-3.0 * x_7^2.0) ) + 1.0*exp( 0.0+1.0*(x_5^1.0 * x_6^-2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_5^1.0 * x_6^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_6^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_4^2.0) ) + 0.0
energyHeating,0,0,1348.343494807,2.903362588025249,0.08308510897555267,2.1102493901518478,3.3683824946117906,0.11050474030194983,2.383276699413512,170,1.0*identity( 0.0+1.0*(x_1^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^-1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_6^1.0) ) + 0.0
energyHeating,0,1,1980.916788687,1.8690554871335543,0.03443222046180243,1.4159041680716042,2.340015236574459,0.05333047789569551,1.6614969045076162,176,1.0*exp( 0.0+1.0*(x_3^-2.0 * x_5^3.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 0.0
energyHeating,0,2,602.241867197,2.0294594228454335,0.040595826341104126,1.5294403721465581,2.5228630222829587,0.06199054400895339,1.772066241954101,173,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_6^-3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^3.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
energyHeating,0,3,426.799676302,1.6628711318785319,0.027254475514816044,1.02963544889737,2.328861833173561,0.052823302759636474,1.3743144917853831,176,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 0.0
energyHeating,0,4,677.296711368,1.4124792855035224,0.019664586384667518,0.960544552713162,1.9907861278349843,0.03860000106072812,1.2490898141207065,173,1.0*identity( 0.0+1.0*(x_1^-1.0 * x_5^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^-1.0 * x_6^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 0.0
energyHeating,0,5,732.255564386,1.273025098468241,0.015973297243444984,0.9428284717337618,1.4981503421502955,0.02185993672563688,1.0767711945544558,170,1.0*sin( 0.0+1.0*(x_1^-1.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_4^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^-2.0 * x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^-1.0 * x_4^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 0.0
energyHeating,1,0,26935.501946345,2.520994973496502,0.06210438098657938,1.8564756096900359,2.368566401238499,0.05681284319145865,1.754508630007,179,1.0*tan( 0.0+1.0*(x_1^-2.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_6^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_6^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_6^3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_6^-1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^-1.0 * x_5^3.0) ) + 0.0
energyHeating,1,1,864.199492606,1.6625532220966368,0.027010298999283682,1.2282212465738915,1.6647904507620117,0.02806690647140238,1.2453767595906535,170,1.0*log( 0.0+1.0*(x_1^-2.0 * x_4^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_6^-2.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 0.0
energyHeating,1,2,652.00498002,2.437672198624049,0.0580669328016204,1.8720920105223826,2.59461006353875,0.06817412799862838,2.0619763499341306,173,1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-2.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_4^-1.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_3^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_5^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 0.0
energyHeating,1,3,3078.81785228,1.7644622357016426,0.03042306836103918,1.2817371515117721,1.8884439348329156,0.036114664675299,1.3485133979813622,173,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_4^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_3^1.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_4^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_5^3.0) ) + 0.0
energyHeating,1,4,1548.429446425,2.464120139361202,0.05933378237528018,1.9328908251816372,2.242637332290817,0.05093232363756504,1.6883432243946093,171,1.0*log( 0.0+1.0*(x_1^-3.0 * x_5^-2.0) ) + -19.151*cos( 1.329984421e6+-10.471*(x_3^-3.0 * x_5^2.0) ) + 51.301*cos( 51.036+9.868*(x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_4^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_5^-3.0) ) + 1.0*log( 0.0+1.0*(x_1^-1.0 * x_5^-1.0) ) + 1.0*log( 0.0+1.0*(x_5^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^-1.0 * x_6^-1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_4^1.0 * x_7^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^3.0 * x_7^3.0) ) + 0.0
energyHeating,1,5,1027.937572729,2.224957183504723,0.04837506858691222,1.6294059767056894,2.223105917003058,0.05004903456039035,1.6613325673549457,170,1.0*identity( 0.0+1.0*(x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^2.0 * x_5^1.0) ) + 1.0*log( 0.0+1.0*(x_3^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^2.0 * x_8^1.0) ) + 0.0
energyHeating,2,0,689.743605079,1.6636839194490083,0.027290077377852155,1.0403235365707804,1.522155371491997,0.022484460368379713,0.9692023250598969,176,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_3^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_4^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^2.0) ) + 0.0
