Dataset,Fold,Rep,Exec_time,RMSE_train,NMSE_train,MAE_train,RMSE_test,NMSE_test,MAE_test,N_nodes,Expr
energyCooling,4,2,88.847048511,1.7142914872637338,0.03298258639911447,1.215045532607388,1.767751916429578,0.03265889059213907,1.3279802890767523,167,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_4^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-3.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_4^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^-1.0) ) + 0.0
energyCooling,4,3,72.830332206,2.0593084201567398,0.047594652707599425,1.5387046965734952,2.1306757777645706,0.04744533656861072,1.5722821232944673,176,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_3^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 1.0*identity( 0.0+1.0*(x_1^-2.0 * x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0 * x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_6^2.0 * x_7^2.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^-3.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^1.0 * x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^2.0 * x_5^1.0) ) + 0.0
energyCooling,4,4,69.902923017,2.531522941640565,0.07192487348371893,1.8642432283620964,2.6750908539845177,0.07478867988609651,2.0114654649406383,167,1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^-1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_3^3.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^2.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 0.0
energyCooling,4,5,77.252447298,1.7575149501498095,0.03466677387536912,1.1804328448943002,1.8964116927597299,0.03758582117765197,1.3252234721182004,176,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*exp( 0.0+1.0*(x_4^-2.0 * x_6^3.0) ) + 1.0*cos( 0.0+1.0*(x_6^-2.0 * x_8^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 0.0
energyHeating,0,0,96.491966362,0.9922441798831705,0.009704155823488395,0.7881758913416413,1.0244743325658037,0.010222103380163166,0.8146229876305107,173,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_6^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 0.0
energyHeating,0,1,89.933562401,1.221568268537658,0.014708084866328089,0.9877129207167649,1.4364147053377003,0.02009545250970244,1.1720088433386235,164,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*log( 0.0+1.0*(x_3^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^2.0) ) + 1.0*exp( 0.0+1.0*(x_2^2.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_5^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_5^1.0) ) + 1.0*exp( 0.0+1.0*(x_1^3.0 * x_6^-1.0) ) + 0.0
energyHeating,0,2,71.134014899,1.1825388309856917,0.013783244568461844,0.871295438348776,1.2502546325054928,0.015224219949103968,0.9317129990156829,170,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*identity( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^-1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 0.0
energyHeating,0,3,83.521980916,1.670931471804126,0.027519333993473682,1.2331692733151767,2.180141603101719,0.04629216687214246,1.5635221336221985,173,1.0*log( 0.0+1.0*(x_3^2.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_4^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_5^2.0) ) + 1.0*tan( 0.0+1.0*(x_4^2.0 * x_5^3.0) ) + 1.0*tan( 0.0+1.0*(x_4^3.0 * x_5^3.0) ) + 1.0*identity( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^2.0) ) + 0.0
energyHeating,0,4,85.474863397,2.1030038225071075,0.04359139479193957,1.5885037603497456,2.3895743684882165,0.055613369302730996,1.753498799352144,176,1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0 * x_5^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^2.0 * x_4^1.0) ) + 0.0
energyHeating,0,5,70.801513758,1.0788566616897575,0.011472237687553353,0.8425168235506678,1.1606817550661879,0.013120924014797492,0.9134405660185799,176,1.0*log( 0.0+1.0*(x_1^-2.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^-1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^3.0 * x_7^1.0) ) + 0.0
energyHeating,1,0,94.685219168,1.3160832391321922,0.016925635905947964,1.000769652290507,1.2791157245675735,0.016568953190330086,0.9694518023132587,176,1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^2.0) ) + 1.0*log( 0.0+1.0*(x_4^-2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*log( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_4^1.0 * x_5^-3.0) ) + 0.0
energyHeating,1,1,99.301599956,0.8314224714487752,0.006754944646086387,0.6334302825167863,0.836662023061898,0.0070888454489011436,0.6416898843306635,173,1.0*sin( 0.0+1.0*(x_1^-3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0 * x_3^-1.0) ) + 1.0*sin( 0.0+1.0*(x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_4^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^1.0) ) + 0.0
energyHeating,1,2,92.229316915,1.537374522421474,0.023096046066097782,1.0153012349750483,1.6657935724766526,0.028100740165732177,1.0708536170270555,179,1.0*cos( 0.0+1.0*(x_4^1.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^2.0 * x_3^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-3.0 * x_4^1.0) ) + 1.0*exp( 0.0+1.0*(x_5^-2.0 * x_8^1.0) ) + 1.0*identity( 0.0+1.0*(x_1^3.0 * x_5^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_3^1.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_3^1.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^-3.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_5^1.0) ) + 1.0*tan( 0.0+1.0*(x_2^2.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_4^1.0) ) + 0.0
energyHeating,1,3,79.841621551,1.5715921964936446,0.02413559475775078,1.1034573692879288,1.5367071532879237,0.023914297133326802,1.1052032785229773,161,1.0*cos( 0.0+1.0*(x_4^3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_3^-2.0 * x_6^-1.0) ) + 1.0*log( 0.0+1.0*(x_3^-2.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_3^-1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_2^1.0) ) + 0.0
energyHeating,1,4,88.127582809,1.5524569480935395,0.023551436877936795,1.139476582487667,1.680609000129404,0.02860281421290907,1.1474686189371557,173,1.0*log( 0.0+1.0*(x_5^3.0 * x_6^-2.0) ) + 1.0*log( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-1.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_6^1.0 * x_7^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^-1.0 * x_8^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_6^3.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^3.0) ) + 1.0*tan( 0.0+1.0*(x_1^-3.0 * x_2^1.0) ) + 0.0
energyHeating,1,5,86.424361723,1.3648807501718523,0.01820403639895898,0.9332386048888917,1.3667457084158585,0.018916937674949827,0.9387869505975078,170,1.0*sin( 0.0+1.0*(x_1^-1.0 * x_5^2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_2^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^-1.0 * x_2^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^1.0 * x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_3^1.0) ) + 1.0*log( 0.0+1.0*(x_2^-3.0 * x_3^3.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^2.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_5^-1.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0 * x_3^3.0) ) + 0.0
energyHeating,2,0,99.734702925,1.5633619413355981,0.02409806656775599,1.022429479213999,1.491266891678638,0.02158118321219581,0.9834858856928631,176,1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^3.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*cos( 0.0+1.0*(x_3^2.0 * x_5^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_2^3.0) ) + 1.0*log( 0.0+1.0*(x_1^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^-2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*tan( 0.0+1.0*(x_1^-2.0 * x_7^1.0) ) + 1.0*tan( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 0.0
energyHeating,2,1,81.871510367,3.2962544631431565,0.1071283931704812,2.3805469429354384,3.32107090651486,0.10703376340788817,2.464146491505075,170,1.0*identity( 0.0+1.0*(x_5^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^1.0 * x_6^1.0) ) + 1.0*log( 0.0+1.0*(x_1^-3.0 * x_6^-2.0) ) + 1.0*log( 0.0+1.0*(x_6^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^2.0 * x_6^-3.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^-3.0) ) + 1.0*sin( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*sin( 0.0+1.0*(x_5^3.0 * x_6^2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_6^1.0) ) + 0.0
energyHeating,2,2,92.82145868,1.1484133367016194,0.013003479700045558,0.8414759996614961,1.0319101739825063,0.010333520095683472,0.740613437571522,176,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*cos( 0.0+1.0*(x_1^-3.0 * x_2^3.0) ) + 1.0*cos( 0.0+1.0*(x_5^1.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^1.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_5^2.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^2.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 0.0
energyHeating,2,3,82.070288168,1.9444388850943666,0.037277924496665414,1.2271580804722864,1.7282838892721697,0.028986425483948364,1.137769242073081,161,1.0*sqrt( 0.0+1.0*(x_1^-3.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_2^-1.0 * x_3^2.0) ) + 1.0*sin( 0.0+1.0*(x_1^-2.0 * x_4^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^-1.0 * x_4^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^1.0 * x_7^2.0) ) + 1.0*tan( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_4^-1.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_2^2.0 * x_4^-2.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_2^2.0) ) + 0.0
energyHeating,2,4,81.964996175,1.9583220303032411,0.03781214794022607,1.4698421829266222,1.9089360473559278,0.03536284990854724,1.400478071859597,173,1.0*cos( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*cos( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*cos( 0.0+1.0*(x_4^2.0 * x_5^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0 * x_5^-2.0) ) + 1.0*cos( 0.0+1.0*(x_3^3.0) ) + 1.0*cos( 0.0+1.0*(x_2^3.0 * x_4^-3.0) ) + 1.0*cos( 0.0+1.0*(x_1^1.0 * x_5^2.0) ) + 1.0*cos( 0.0+1.0*(x_1^2.0 * x_2^1.0) ) + 1.0*cos( 0.0+1.0*(x_1^3.0 * x_2^1.0) ) + 1.0*identity( 0.0+1.0*(x_5^2.0 * x_7^1.0) ) + 1.0*log( 0.0+1.0*(x_4^-1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_3^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_4^3.0) ) + 0.0
energyHeating,2,5,77.185131348,1.4920085451746552,0.021948545741533515,1.0346032269667367,1.4556311832172135,0.020562087411494314,0.9792071935868846,170,1.0*cos( 0.0+1.0*(x_2^1.0 * x_5^3.0) ) + 1.0*log( 0.0+1.0*(x_5^3.0 * x_6^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^1.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^-2.0) ) + 1.0*sin( 0.0+1.0*(x_3^2.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^-3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0) ) + 1.0*sin( 0.0+1.0*(x_3^3.0 * x_5^1.0) ) + 1.0*sin( 0.0+1.0*(x_1^1.0 * x_5^3.0) ) + 1.0*sin( 0.0+1.0*(x_1^2.0 * x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^1.0 * x_7^1.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^2.0 * x_7^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0) ) + 1.0*sqrt( 0.0+1.0*(x_5^3.0 * x_7^2.0) ) + 0.0
